,time,open,close,high,low,volume
132,1604184120000,1.62e-06,1.63e-06,1.63e-06,1.62e-06,0.00216697
133,1604184660000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00107633
134,1604185200000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00117561
135,1604185680000,1.61e-06,1.63e-06,1.63e-06,1.61e-06,0.00232016
136,1604186220000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00122815
137,1604186460000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,74.33509264
138,1604187060000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00129517
139,1604187540000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00115239
140,1604187600000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00103564
141,1604188020000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,82.40923942
142,1604188620000,1.61e-06,1.63e-06,1.63e-06,1.61e-06,0.00246596
143,1604188860000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,16.33146457
144,1604189340000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00106737
145,1604189820000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00102867
146,1604190300000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00107332
147,1604190840000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00123591
148,1604190900000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.0011473
149,1604191380000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00117176
150,1604191440000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00129678
151,1604192040000,1.62e-06,1.64e-06,1.64e-06,1.62e-06,0.00240684
152,1604192640000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00125459
153,1604193180000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00103504
154,1604193720000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00119985
155,1604194260000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00109273
156,1604194740000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00107506
