,time,open,close,high,low,volume
356,1561358160000,1.7339,1.7339,1.7339,1.7339,0.0011062000000000001
357,1561358640000,1.7339,1.7339,1.7339,1.7339,2.99547082
358,1561359420000,1.7505,1.7505,1.7505,1.7505,0.90233795
359,1561360200000,1.7339,1.7339,1.7339,1.7339,2.16809941
360,1561360440000,1.7006,1.7006,1.7006,1.7006,9.98
361,1561361760000,1.7007,1.7007,1.7007,1.7007,10.00109486
362,1561362360000,1.7505,1.7505,1.7505,1.7505,0.4137554
363,1561368120000,1.7007,1.7007,1.7007,1.7007,107.7344213
364,1561368180000,1.7,1.6898,1.7,1.6898,15.01300541
365,1561368240000,1.745,1.745,1.745,1.745,3.25157214
366,1561368300000,1.6898,1.6898,1.6898,1.6898,0.0020978000000000004
367,1561368540000,1.6645,1.6645,1.6645,1.6645,0.0010978
368,1561368600000,1.7442,1.7442,1.7442,1.7442,28.43548087
369,1561370820000,1.7442,1.7442,1.7442,1.7442,0.07582973
370,1561371060000,1.6514,1.6504,1.6514,1.6504,18.62527151
371,1561371120000,1.6518,1.6505,1.6518,1.6505,40.0
372,1561373460000,1.6957,1.6957,1.6957,1.6957,14.08450151
373,1561373520000,1.6957,1.7,1.7,1.6957,35.22814715
374,1561373580000,1.7,1.7,1.7,1.7,1.116e-05
375,1561373820000,1.73,1.73,1.73,1.73,0.54781562
376,1561375020000,1.7002,1.7002,1.7002,1.7002,52.03381364000001
377,1561376400000,1.6701,1.6701,1.6701,1.6701,2.0232810000000003
378,1561376700000,1.7086,1.7086,1.7086,1.7086,0.38702332
379,1561377300000,1.6707,1.6707,1.6707,1.6707,2.02327
380,1561378680000,1.7082,1.725,1.725,1.7082,27.51804191
381,1561380120000,1.6964,1.67,1.71,1.67,96.36882292
382,1561381380000,1.6701,1.67,1.6701,1.67,128.63117708
383,1561381560000,1.65,1.65,1.65,1.65,100.0
384,1561381800000,1.65,1.65,1.65,1.65,43.59478729
385,1561381980000,1.6458,1.6458,1.6458,1.6458,5.38424499
386,1561382040000,1.6230000000000002,1.61,1.6230000000000002,1.61,616.83850642
387,1561382100000,1.621,1.6,1.621,1.6,417.05786935
388,1561382340000,1.6964,1.6964,1.6964,1.6964,1.66440217
389,1561382460000,1.6,1.6,1.6,1.6,4.8809559999999985
390,1561382580000,1.6,1.6,1.6,1.6,56.66140632
391,1561383840000,1.6003,1.6003,1.6003,1.6003,32.0
392,1561384140000,1.5687,1.5576,1.5687,1.5576,43.10381003000001
393,1561389480000,1.6887,1.6887,1.6887,1.6887,0.62524076
394,1561390800000,1.58,1.57,1.58,1.57,791.72215274
395,1561390860000,1.57,1.57,1.57,1.57,1220.0062494
396,1561390920000,1.57,1.57,1.57,1.57,1059.04013983
397,1561390980000,1.57,1.57,1.57,1.57,0.1
398,1561391040000,1.57,1.57,1.57,1.57,194.42363511
399,1561391340000,1.57,1.57,1.57,1.57,46.83704371
400,1561392360000,1.5576,1.5,1.5576,1.5,50.08318834
401,1561392420000,1.5,1.5,1.5,1.5,78.43599066
402,1561392720000,1.4695,1.4695,1.4695,1.4695,0.0010978
403,1561392780000,1.6857,1.6857,1.6857,1.6857,20.0
404,1561392960000,1.4695,1.4695,1.4695,1.4695,15.520647189999998
405,1561393140000,1.4695,1.4695,1.4695,1.4695,2.98922718
406,1561395240000,1.45,1.45,1.45,1.45,1.0
407,1561396080000,1.4999,1.4999,1.4999,1.4999,3.58252523
408,1561396200000,1.4331,1.4331,1.4331,1.4331,201.6477
409,1561396740000,1.433,1.42,1.433,1.42,114.23277779
410,1561396800000,1.42,1.42,1.42,1.42,41.70038862
411,1561396920000,1.4123,1.4123,1.4123,1.4123,52.8
412,1561397040000,1.4123,1.4123,1.4123,1.4123,2.8
413,1561397160000,1.4123,1.4123,1.4123,1.4123,61.964992
414,1561397400000,1.4123,1.4123,1.4123,1.4123,5.83434115
415,1561398120000,1.42,1.4123,1.42,1.4123,556.03846141
416,1561398180000,1.4123,1.411,1.4123,1.411,1789.89290083
417,1561398240000,1.411,1.411,1.411,1.411,1238.68289341
418,1561398300000,1.411,1.411,1.411,1.411,689.59310995
419,1561398600000,1.419,1.415,1.419,1.415,139.92182122
420,1561398660000,1.411,1.411,1.411,1.411,671.8553469999999
421,1561398780000,1.415,1.415,1.415,1.415,12.770588499999999
422,1561398840000,1.415,1.411,1.415,1.411,619.2349395
423,1561398900000,1.411,1.411,1.411,1.411,87.5161495
424,1561398960000,1.4,1.4,1.4,1.4,0.1
425,1561399080000,1.4,1.4,1.4,1.4,0.9
426,1561399260000,1.4093,1.4,1.42,1.4,1552.77340876
427,1561399320000,1.4,1.4,1.4,1.4,870.9306389999998
428,1561399440000,1.4,1.4,1.4,1.4,715.63154679
429,1561399800000,1.4199,1.4199,1.4199,1.4199,12.99910522
