,time,open,close,high,low,volume
413,1545691320000,487.01,485.0,487.01,485.0,0.7409224299999999
414,1545691500000,485.0,485.0,485.0,485.0,7.57e-06
415,1545695220000,486.21,486.21,486.21,486.21,0.047091
416,1545695520000,486.21,486.21,486.21,486.21,0.16511271
417,1545700800000,461.41,456.0,461.41,456.0,2.5
418,1545701580000,473.02,473.02,473.02,473.02,0.16318816
419,1545701640000,473.02,473.02,473.02,473.02,0.33681843
420,1545701700000,465.69,456.0,465.69,456.0,2.0
421,1545715320000,457.56,464.11,464.11,457.56,0.21023856
422,1545750720000,460.0,460.0,460.0,460.0,0.05314
423,1545751020000,460.0,460.0,460.0,460.0,0.05087676
424,1545751080000,460.0,460.0,460.0,460.0,0.63584716
425,1545752580000,460.0,460.0,460.0,460.0,1.25
426,1545752880000,460.0,460.0,460.0,460.0,0.01013608
427,1545753600000,451.55,451.55,451.55,451.55,0.5
428,1545753900000,450.04,450.02,450.04,450.02,0.19238254
429,1545754020000,450.04,450.04,450.04,450.04,0.12665788
430,1545754140000,450.02,450.02,450.02,450.02,0.17719233
431,1545754260000,450.02,452.2,452.2,425.38,2.0196932800000003
432,1545757200000,450.01,450.01,450.01,450.01,0.13530863
433,1545758580000,458.85,458.85,458.85,458.85,0.40698251
434,1545760320000,450.01,450.01,450.01,450.01,0.36469137
435,1545760500000,448.88,448.88,448.88,448.88,0.49
436,1545768420000,456.64,456.64,456.64,456.64,0.253981
437,1545768660000,455.24,454.7,455.24,454.7,0.127105
438,1545768780000,454.12,454.12,454.12,454.12,0.127104
439,1545772020000,475.49,499.0,499.0,475.49,7.72791862
440,1545779220000,462.28,462.28,462.28,462.28,0.42285075
441,1545803040000,470.68,470.68,470.68,470.68,0.19999999
442,1545807840000,460.1,460.1,460.1,460.1,1.145422
443,1545807900000,460.1,460.1,460.1,460.1,0.041671
444,1545808020000,460.1,460.1,460.1,460.1,0.30197787
445,1545813480000,450.0,450.0,450.0,450.0,0.06679500000000001
446,1545817020000,441.79,441.28,441.79,431.43,2.81175986
447,1545835380000,441.3,450.0,450.0,441.28,0.43474895
448,1545835440000,450.0,450.0,450.0,450.0,0.31568626
449,1545847740000,450.0,450.0,450.0,450.0,0.01626698
450,1545851100000,457.18,458.94,458.94,457.18,0.06741649
451,1545851160000,458.94,458.94,458.94,458.94,0.13263218
452,1545853140000,458.94,458.94,458.94,458.94,0.14068023
453,1545853260000,458.94,458.94,458.94,458.94,0.19054178
454,1545855060000,458.94,458.94,458.94,458.94,0.02074958
455,1545859320000,459.72,459.75,459.75,459.72,0.15149007
456,1545859980000,459.75,459.75,459.75,459.75,1.814816
457,1545860460000,459.75,459.75,459.75,459.75,2.435926
458,1545862620000,459.75,461.43,461.43,459.75,1.21802491
459,1545865440000,465.63,465.77,465.77,465.63,0.57066522
460,1545876000000,454.94,454.94,454.94,454.94,0.13694800000000001
461,1545876540000,454.94,454.94,454.94,454.94,0.04
462,1545887340000,454.94,454.94,454.94,454.94,0.05157136
463,1545888180000,454.94,454.94,454.94,454.94,0.04734557
464,1545899160000,461.1,461.1,461.1,461.1,0.04328779
465,1545927540000,466.46,465.7,466.46,465.7,13.622
466,1545937380000,451.0,440.01,451.0,440.01,7.39546484
467,1545937500000,440.0,440.0,440.0,440.0,0.07649199999999999
468,1545937560000,440.0,440.0,440.0,440.0,0.5405810000000001
